SID,T-06:00:00,NODE
14472,0,21171
14473,0,17588
14474,0,19774
14475,0,21865
14476,0,24638
14477,0,24971
14478,0,29580
14479,0,31471
14480,0,19342
14481,0,22287
14482,0,27032
14483,0,23915
14484,0,22891
14485,0,20680
14486,0,26551
14487,0,27555
14488,0,26252
14489,0,22193
14490,0,16871
14491,0,33662
14492,0,23446
14493,0,21177
14494,0,19498
14495,0,31473
14496,0,15278
14497,0,25274
14498,0,30028
14499,0,19914
14500,0,26775
14501,0,12791
14502,0,22703
14503,0,19963
14504,0,19770
14505,0,23221
14506,0,48677
14507,0,22137
14508,0,19695
14509,0,31381
14510,0,26086
14511,0,34796
14512,0,27174
14513,0,17689
14514,0,25453
14515,0,24631
14516,0,22236
14517,0,15701
14518,0,26522
14519,0,32743
14520,0,20418
14521,0,31374
14522,0,28633
14523,0,25823
14524,0,28373
14525,0,19642
14526,0,27993
14527,0,33021
14528,0,34506
14529,0,11205
14530,0,32118
14531,0,30439
14532,0,26618
14533,0,27410
14534,0,26000
14535,0,29735
14536,0,10473
14537,0,27717
14538,0,12243
14539,0,21036
14540,0,24112
14541,0,17011
14542,0,23221
14543,0,49484
14544,0,20434
14545,0,27090
14546,0,26628
14547,0,28948
14548,0,28110
14549,0,15493
14550,0,21898
14551,0,10519
14552,0,16684
14553,0,28005
14554,0,29508
14555,0,34181
14556,0,28190
14557,0,19313
14558,0,27195
14559,0,22749
14560,0,24804
14561,0,29306
14562,0,19871
14563,0,23253
14564,0,27802
14565,0,24808
14566,0,23574
14567,0,9627
14568,0,26197
14569,0,22353
14570,0,22724
14571,0,23626
14572,0,29095
14573,0,26923
14574,0,33553
14575,0,21785
14576,0,18176
14577,0,30308
14578,0,27199
14579,0,31855
14580,0,25792
14581,0,25200
14582,0,31139
14583,0,26596
14584,0,25164
14585,0,29652
14586,0,49331
14587,0,37283
14588,0,48723
14589,0,25178
14590,0,28434
14591,0,24166
14592,0,27039
14593,0,24255
14594,0,34916
14595,0,26705
14596,0,21969
14597,0,16222
14598,0,27214
14599,0,19020
14600,0,26618
14601,0,22782
14602,0,26923
14603,0,32732
14604,0,26328
14605,0,19920
14606,0,28724
14607,0,48663
14608,0,23318
14609,0,34760
14610,0,48022
14611,0,12791
14612,0,33825
14613,0,18943
14614,0,26916
14615,0,29934
14616,0,22108
14617,0,22623
14618,0,27338
14619,0,24191
14620,0,23766
14621,0,19770
14622,0,26726
14623,0,22644
14624,0,31771
14625,0,24049
14626,0,17867
14627,0,28460
14628,0,23043
14629,0,22141
14630,0,27281
14631,0,27222
14632,0,25190
14633,0,50197
14634,0,22956
14635,0,24937
14636,0,18147
14637,0,18934
14638,0,21470
14639,0,29408
14640,0,29252
14641,0,31220
14642,0,22146
14643,0,27338
14644,0,17051
14645,0,19695
14646,0,28724
14647,0,26010
14648,0,25918
14649,0,18802
14650,0,20141
14651,0,25290
14652,0,27383
14653,0,32594
14654,0,19786
14655,0,18839
14656,0,25601
14657,0,26026
14658,0,27002
14659,0,21963
14660,0,27134
14661,0,17505
14662,0,29903
14663,0,48546
14664,0,17883
14665,0,27477
14666,0,21869
14667,0,31838
14668,0,28869
14669,0,20730
14670,0,29076
14671,0,27189
14672,0,24654
14673,0,50136
14674,0,25160
14675,0,21898
14676,0,24446
14677,0,22141
14678,0,26318
14679,0,26730
14680,0,26811
14681,0,21991
14682,0,27692
14683,0,20770
14684,0,13357
14685,0,27281
14686,0,28898
14687,0,24862
14688,0,28857
14689,0,26856
14690,0,48012
14691,0,26021
14692,0,26814
14693,0,27564
14694,0,21720
14695,0,19473
14696,0,25406
14697,0,22682
14698,0,25324
14699,0,25810
14700,0,27391
14701,0,15629
14702,0,23564
14703,0,22242
14704,0,24527
14705,0,30091
14706,0,20349
14707,0,29306
14708,0,29865
14709,0,24514
14710,0,24638
14711,0,32770
14712,0,30392
14713,0,26429
14714,0,33998
14715,0,48458
14716,0,18265
14717,0,21416
14718,0,26405
14719,0,23585
14720,0,32305
14721,0,26197
14722,0,32743
14723,0,34730
14724,0,17807
14725,0,28857
14726,0,20571
14727,0,34910
14728,0,17285
14729,0,12791
14730,0,24020
14731,0,25274
14732,0,20406
14733,0,17584
14734,0,34048
14735,0,27468
14736,0,31838
14737,0,24105
14738,0,12243
14739,0,9928
14740,0,48475
14741,0,34214
14742,0,18257
14743,0,26769
14744,0,23198
14745,0,31844
14746,0,33712
14747,0,12243
14748,0,25978
14749,0,16249
14750,0,22480
14751,0,33790
14752,0,15780
14753,0,27993
14754,0,29533
14755,0,26596
14756,0,29434
14757,0,19786
14758,0,31838
14759,0,31650
14760,0,23555
14761,0,26645
14762,0,21416
14763,0,34688
14764,0,24971
14765,0,27477
14766,0,18093
14767,0,24642
14768,0,31680
14769,0,24224
14770,0,28900
14771,0,23220
14772,0,29419
14773,0,23810
14774,0,27338
14775,0,20446
14776,0,19803
14777,0,32520
14778,0,50192
14779,0,26227
14780,0,29084
14781,0,27275
14782,0,22507
14783,0,23548
14784,0,23653
14785,0,16642
14786,0,13058
14787,0,23524
14788,0,23706
14789,0,27555
14790,0,12243
14791,0,19273
14792,0,24654
14793,0,17883
14794,0,25714
14795,0,26485
14796,0,12243
14797,0,26714
14798,0,34880
14799,0,28809
14800,0,25094
14801,0,23663
14802,0,19869
14803,0,20383
14804,0,11817
14805,0,19338
14806,0,25324
14807,0,31381
14808,0,26786
14809,0,23995
14810,0,22518
14811,0,16684
14812,0,27437
14813,0,31958
14814,0,29676
14815,0,19252
14816,0,34304
14817,0,23427
14818,0,22101
14819,0,50161
14820,0,33662
14821,0,20626
14822,0,30439
14823,0,33583
14824,0,12659
14825,0,19297
14826,0,28558
14827,0,18089
14828,0,22287
14829,0,19920
14830,0,27643
14831,0,24514
14832,0,28809
14833,0,29377
14834,0,18802
14835,0,19869
14836,0,24638
14837,0,23152
14838,0,30678
14839,0,18067
14840,0,34760
14841,0,25094
14842,0,31605
14843,0,31187
14844,0,31570
14845,0,33998
14846,0,27707
14847,0,48677
14848,0,26876
14849,0,25770
14850,0,27844
14851,0,29486
14852,0,20158
14853,0,18963
14854,0,25190
14855,0,26800
14856,0,24927
14857,0,19344
14858,0,21458
14859,0,28610
14860,0,21812
14861,0,23700
14862,0,32692
14863,0,20375
14864,0,21429
14865,0,21394
14866,0,18839
14867,0,27281
14868,0,22242
14869,0,28520
14870,0,33998
14871,0,30385
14872,0,23930
14873,0,47758
14874,0,31787
14875,0,31271
14876,0,25094
14877,0,28857
14878,0,20818
14879,0,30031
14880,0,20120
14881,0,19273
14882,0,16978
14883,0,28854
14884,0,27559
14885,0,29735
14886,0,50136
14887,0,25447
14888,0,24028
14889,0,25754
14890,0,20137
14891,0,45254
14892,0,28188
14893,0,28826
14894,0,12940
14895,0,15753
14896,0,27696
14897,0,25164
14898,0,27317
14899,0,23847
14900,0,21416
14901,0,26166
14902,0,49141
14903,0,34473
14904,0,24030
14905,0,19338
14906,0,24904
14907,0,20883
14908,0,24224
14909,0,30506
14910,0,13216
14911,0,25075
14912,0,25726
14913,0,26143
14914,0,48944
14915,0,25754
14916,0,25190
14917,0,27643
14918,0,24262
14919,0,16871
14920,0,32969
14921,0,19314
14922,0,22320
14923,0,11998
14924,0,21173
14925,0,28974
14926,0,26705
14927,0,20325
14928,0,21309
14929,0,19480
14930,0,22913
14931,0,31243
14932,0,30620
14933,0,25249
14934,0,28334
14935,0,25324
14936,0,27355
14937,0,31742
14938,0,20235
14939,0,27317
14940,0,27659
14941,0,24927
14942,0,19239
14943,0,20418
14944,0,31622
14945,0,47881
14946,0,25028
14947,0,34090
14948,0,17811
14949,0,25984
14950,0,19232
14951,0,21417
14952,0,27172
14953,0,26262
14954,0,15701
14955,0,20046
14956,0,27704
14957,0,19803
14958,0,33864
14959,0,30098
14960,0,26166
14961,0,21901
14962,0,27115
14963,0,21359
14964,0,24397
14965,0,27542
14966,0,27998
14967,0,34427
14968,0,19312
14969,0,24568
14970,0,31313
14971,0,20521
14972,0,21170
14973,0,31568
14974,0,22483
14975,0,19587
14976,0,27948
14977,0,21122
14978,0,15428
14979,0,10362
14980,0,22992
14981,0,25083
14982,0,30245
14983,0,12243
14984,0,13297
14985,0,25302
14986,0,26277
14987,0,28724
14988,0,26118
14989,0,26769
14990,0,26925
14991,0,21122
14992,0,23245
14993,0,34369
14994,0,18494
14995,0,29377
14996,0,48598
14997,0,26599
14998,0,24201
14999,0,25406
15000,0,31716
15001,0,24611
15002,0,26452
15003,0,24967
15004,0,21309
15005,0,26618
15006,0,32635
15007,0,26166
15008,0,7821
15009,0,33754
15010,0,26020
15011,0,22222
15012,0,26943
15013,0,13618
15014,0,29714
15015,0,19347
15016,0,22644
15017,0,32368
15018,0,12791
15019,0,19963
15020,0,12243
15021,0,29240
15022,0,26871
15023,0,21417
15024,0,34759
15025,0,48228
15026,0,16624
15027,0,34432
15028,0,16214
15029,0,26705
15030,0,19803
15031,0,27174
15032,0,23573
15033,0,26776
15034,0,16624
15035,0,28363
15036,0,31835
15037,0,25406
15038,0,26143
15039,0,26485
15040,0,27879
15041,0,26526
15042,0,18872
15043,0,20120
15044,0,28084
15045,0,27072
15046,0,24220
15047,0,26800
15048,0,23706
15049,0,20383
15050,0,23559
15051,0,25227
15052,0,16425
15053,0,30689
15054,0,35016
15055,0,30411
15056,0,19465
15057,0,25826
15058,0,49427
15059,0,19806
15060,0,26252
15061,0,34026
15062,0,28830
15063,0,34916
15064,0,23769
15065,0,30689
15066,0,28558
15067,0,27338
15068,0,26243
15069,0,34755
15070,0,28680
15071,0,25726
15072,0,27948
15073,0,18420
15074,0,29095
15075,0,26508
15076,0,27559
15077,0,22749
15078,0,26650
15079,0,18872
15080,0,23574
15081,0,20537
15082,0,28062
15083,0,14349
15084,0,31001
15085,0,24122
15086,0,23604
15087,0,19338
15088,0,34052
15089,0,24122
15090,0,22193
15091,0,19740
15092,0,21981
15093,0,26227
15094,0,26021
15095,0,23915
15096,0,22259
15097,0,26227
15098,0,29714
15099,0,15666
15100,0,20264
15101,0,26021
15102,0,13416
15103,0,24638
15104,0,19587
15105,0,33610
15106,0,19480
15107,0,27189
15108,0,22279
15109,0,32743
15110,0,26701
15111,0,22242
15112,0,20946
15113,0,21847
15114,0,25538
15115,0,30484
15116,0,18105
15117,0,23548
15118,0,20714
15119,0,25978
15120,0,48541
15121,0,19786
15122,0,27205
15123,0,21908
15124,0,30906
15125,0,19523
15126,0,25153
15127,0,25548
15128,0,22255
15129,0,21124
15130,0,27564
15131,0,24999
15132,0,28110
15133,0,23221
15134,0,24954
15135,0,27032
15136,0,27159
15137,0,26311
15138,0,25164
15139,0,23845
15140,0,20741
15141,0,19758
15142,0,25864
15143,0,26923
15144,0,48944
15145,0,31844
15146,0,21822
15147,0,24308
15148,0,28181
15149,0,28005
15150,0,17883
15151,0,16304
15152,0,48683
15153,0,24315
15154,0,27239
15155,0,16597
15156,0,20615
15157,0,26739
15158,0,26610
15159,0,33247
15160,0,30069
15161,0,27692
15162,0,24414
15163,0,28188
15164,0,24795
15165,0,20375
15166,0,22406
15167,0,27629
15168,0,24896
15169,0,29144
15170,0,10352
15171,0,13357
15172,0,19109
15173,0,12243
15174,0,26834
15175,0,28948
15176,0,18918
15177,0,29652
15178,0,17104
15179,0,48546
15180,0,27802
15181,0,20741
15182,0,21119
15183,0,22483
15184,0,24168
15185,0,22255
15186,0,27371
15187,0,48541
15188,0,27716
15189,0,20859
15190,0,34308
15191,0,27067
15192,0,27674
15193,0,48324
15194,0,27969
15195,0,29432
15196,0,21709
15197,0,20447
15198,0,29714
15199,0,27455
15200,0,23403
15201,0,10868
15202,0,20123
15203,0,27306
15204,0,29389
15205,0,17867
15206,0,26705
15207,0,34066
15208,0,31680
15209,0,22822
15210,0,26856
15211,0,29798
15212,0,11546
15213,0,22193
15214,0,19338
15215,0,19615
15216,0,20594
15217,0,16597
15218,0,32620
15219,0,27564
15220,0,26615
15221,0,23685
15222,0,23221
15223,0,25200
15224,0,27542
15225,0,31570
15226,0,21293
15227,0,24946
15228,0,25948
15229,0,22345
15230,0,23604
15231,0,27477
15232,0,30678
15233,0,15920
15234,0,21539
15235,0,28549
15236,0,20680
15237,0,25554
15238,0,8907
15239,0,21771
15240,0,30718
15241,0,20741
15242,0,29566
15243,0,26610
15244,0,23792
15245,0,26682
15246,0,23644
15247,0,33263
15248,0,18439
15249,0,24493
15250,0,25726
15251,0,21245
15252,0,31104
15253,0,24049
15254,0,33720
15255,0,33485
15256,0,30720
15257,0,34112
15258,0,22911
15259,0,28680
15260,0,30311
15261,0,27816
15262,0,26208
15263,0,34317
15264,0,12994
15265,0,25160
15266,0,26000
15267,0,29430
15268,0,18447
15269,0,25326
15270,0,19332
15271,0,22440
15272,0,20784
15273,0,31838
15274,0,19923
15275,0,27174
15276,0,31906
15277,0,29541
15278,0,48674
15279,0,17538
15280,0,16675
15281,0,29430
15282,0,22193
15283,0,35501
15284,0,27417
15285,0,26884
15286,0,26208
15287,0,27208
15288,0,48663
15289,0,31844
15290,0,26623
15291,0,30028
15292,0,30520
15293,0,24255
15294,0,27174
15295,0,24631
15296,0,34518
15297,0,33257
15298,0,20770
15299,0,12243
15300,0,23198
15301,0,19465
15302,0,27716
15303,0,50500
15304,0,22787
15305,0,16954
15306,0,25094
15307,0,23766
15308,0,21720
15309,0,23242
15310,0,20228
15311,0,23663
15312,0,23221
15313,0,30878
15314,0,24909
15315,0,19681
15316,0,21122
15317,0,27696
15318,0,21337
15319,0,20507
15320,0,23393
15321,0,30506
15322,0,18265
15323,0,28363
15324,0,24057
15325,0,21860
15326,0,23856
15327,0,19232
15328,0,33998
15329,0,26243
15330,0,17548
15331,0,26596
15332,0,24654
15333,0,27338
15334,0,27515
15335,0,35280
15336,0,26454
15337,0,23749
15338,0,21132
15339,0,37472
15340,0,27629
15341,0,16304
15342,0,19421
15343,0,26760
15344,0,30802
15345,0,23628
15346,0,27199
15347,0,48674
15348,0,21572
15349,0,29714
15350,0,34447
15351,0,29104
15352,0,23375
15353,0,23468
15354,0,32743
15355,0,30015
15356,0,31946
15357,0,27120
15358,0,25885
15359,0,26594
15360,0,25116
15361,0,26822
15362,0,20594
15363,0,27720
15364,0,19869
15365,0,29903
15366,0,26478
15367,0,25249
15368,0,20383
15369,0,21720
15370,0,26243
15371,0,20594
15372,0,28770
15373,0,22122
15374,0,32949
15375,0,31958
15376,0,17811
15377,0,27844
15378,0,24642
15379,0,23663
15380,0,22834
15381,0,24946
15382,0,32118
15383,0,25084
15384,0,27329
15385,0,31570
15386,0,30166
15387,0,29465
15388,0,19338
15389,0,20141
15390,0,26454
15391,0,35367
15392,0,28110
15393,0,34924
15394,0,8907
15395,0,27120
15396,0,24527
15397,0,20137
15398,0,29570
15399,0,16140
15400,0,48546
15401,0,26943
15402,0,26800
15403,0,20123
15404,0,24210
15405,0,28558
15406,0,34910
15407,0,28062
15408,0,22743
15409,0,9577
15410,0,25940
15411,0,29893
15412,0,28813
15413,0,30245
15414,0,22817
15415,0,20521
15416,0,22255
15417,0,31716
15418,0,30385
15419,0,29095
15420,0,22749
15421,0,26197
15422,0,26000
15423,0,24527
15424,0,27696
15425,0,24648
15426,0,32791
15427,0,29269
15428,0,25447
15429,0,20835
15430,0,22911
15431,0,25221
15432,0,13584
15433,0,48458
15434,0,22374
15435,0,20680
15436,0,35959
15437,0,29508
15438,0,24954
15439,0,32998
15440,0,31050
15441,0,29714
15442,0,42220
15443,0,23965
15444,0,18209
15445,0,19695
15446,0,24996
15447,0,48677
15448,0,24282
15449,0,24134
15450,0,22137
15451,0,26328
15452,0,34916
15453,0,32594
15454,0,22371
15455,0,16140
15456,0,27228
15457,0,30401
15458,0,25392
15459,0,27812
15460,0,22126
15461,0,23548
15462,0,23585
15463,0,22360
15464,0,29229
15465,0,21991
15466,0,20521
15467,0,20032
15468,0,24927
15469,0,22422
15470,0,30392
15471,0,36561
15472,0,20777
15473,0,22345
15474,0,48723
15475,0,27622
15476,0,18802
15477,0,33806
15478,0,31838
15479,0,33998
15480,0,22003
15481,0,21693
15482,0,34755
15483,0,19498
15484,0,33851
15485,0,28783
15486,0,19480
15487,0,27158
15488,0,19920
15489,0,31512
15490,0,29208
15491,0,24588
15492,0,28272
15493,0,21093
15494,0,24904
15495,0,21166
15496,0,19923
15497,0,27328
15498,0,11546
15499,0,31817
15500,0,31243
15501,0,50646
15502,0,26701
15503,0,29913
15504,0,29285
15505,0,32692
15506,0,26612
15507,0,28890
15508,0,23895
15509,0,25565
15510,0,22193
15511,0,34278
15512,0,27716
15513,0,26764
15514,0,31958
15515,0,16624
15516,0,12243
15517,0,27195
15518,0,28167
15519,0,31844
15520,0,24112
15521,0,27948
15522,0,27844
15523,0,19545
15524,0,16685
15525,0,24138
15526,0,27555
15527,0,27317
15528,0,28158
15529,0,20521
15530,0,16654
15531,0,24119
15532,0,15428
15533,0,22137
15534,0,25326
15535,0,26769
15536,0,21317
15537,0,23738
15538,0,26610
15539,0,19661
15540,0,27768
15541,0,22317
15542,0,18105
15543,0,30091
15544,0,20235
15545,0,19557
15546,0,26683
15547,0,26866
15548,0,22817
15549,0,27679
15550,0,21380
15551,0,35436
15552,0,28434
15553,0,28943
15554,0,20532
15555,0,12791
15556,0,23685
15557,0,18341
15558,0,34853
15559,0,23995
15560,0,23524
15561,0,24642
15562,0,25094
15563,0,27306
15564,0,18918
15565,0,16668
15566,0,27643
15567,0,9958
15568,0,20248
15569,0,26318
15570,0,26252
15571,0,19465
15572,0,32323
15573,0,27355
15574,0,28207
15575,0,23524
15576,0,48327
15577,0,23847
15578,0,25116
15579,0,33997
15580,0,32969
15581,0,20335
15582,0,47806
15583,0,18427
15584,0,33679
15585,0,25832
15586,0,24927
15587,0,26850
15588,0,25263
15589,0,23482
15590,0,25548
15591,0,21720
15592,0,20770
15593,0,22374
15594,0,20141
15595,0,31222
15596,0,29291
15597,0,19421
15598,0,16183
15599,0,24166
15600,0,15030
15601,0,17807
15602,0,25891
15603,0,29095
15604,0,22694
15605,0,24191
15606,0,26933
15607,0,28005
15608,0,24791
15609,0,30717
15610,0,16871
15611,0,19661
15612,0,32946
15613,0,17781
15614,0,9321
15615,0,26767
15616,0,36662
15617,0,13357
15618,0,21142
15619,0,30069
15620,0,21341
15621,0,32105
15622,0,25885
15623,0,23574
15624,0,20619
15625,0,27789
15626,0,26952
15627,0,17011
15628,0,25453
15629,0,17801
15630,0,21977
15631,0,20463
15632,0,26925
15633,0,26699
15634,0,26839
15635,0,31139
15636,0,22911
15637,0,25083
15638,0,24002
15639,0,23573
15640,0,48014
15641,0,27629
15642,0,32321
15643,0,15981
15644,0,18073
15645,0,31051
15646,0,29036
15647,0,23508
15648,0,31570
15649,0,27090
15650,0,13060
15651,0,23022
15652,0,23245
15653,0,17643
15654,0,30620
15655,0,22826
15656,0,33754
15657,0,28188
15658,0,20570
15659,0,22703
15660,0,11412
15661,0,25005
15662,0,19803
15663,0,26760
15664,0,31467
15665,0,23915
15666,0,27174
15667,0,27251
15668,0,47726
15669,0,24262
15670,0,17883
15671,0,23498
15672,0,26551
15673,0,31381
15674,0,27737
15675,0,25123
15676,0,22193
15677,0,33266
15678,0,33704
15679,0,29521
15680,0,23268
15681,0,17883
15682,0,12791
15683,0,48944
15684,0,23559
15685,0,29084
15686,0,29784
15687,0,27222
15688,0,26680
15689,0,22331
15690,0,34755
15691,0,29095
15692,0,27965
15693,0,25885
15694,0,21872
15695,0,15123
15696,0,34458
15697,0,15920
15698,0,31787
15699,0,10473
15700,0,26956
15701,0,21337
15702,0,31641
15703,0,11205
15704,0,26180
15705,0,23706
15706,0,33610
15707,0,27690
15708,0,22287
15709,0,25984
15710,0,27174
15711,0,22544
15712,0,27259
15713,0,22141
15714,0,21166
15715,0,23268
15716,0,24168
15717,0,30620
15718,0,21872
15719,0,30718
15720,0,19815
15721,0,30031
15722,0,22345
15723,0,48600
15724,0,28783
15725,0,15597
15726,0,25340
15727,0,10418
15728,0,33583
15729,0,18176
15730,0,26884
15731,0,23965
15732,0,32696
15733,0,24832
15734,0,29904
15735,0,20322
15736,0,25548
15737,0,23276
15738,0,26786
15739,0,34052
15740,0,48541
15741,0,12243
15742,0,29913
15743,0,25524
15744,0,22384
15745,0,22554
15746,0,32949
15747,0,34419
15748,0,24446
15749,0,28998
15750,0,26485
15751,0,17459
15752,0,26764
15753,0,29876
15754,0,34910
15755,0,25395
15756,0,29749
15757,0,16690
15758,0,19509
15759,0,29533
15760,0,34910
15761,0,18215
15762,0,30359
15763,0,22193
15764,0,32347
15765,0,21417
15766,0,19963
15767,0,23268
15768,0,25815
15769,0,12791
15770,0,31193
15771,0,27239
15772,0,27172
15773,0,11424
15774,0,27682
15775,0,30098
15776,0,26615
15777,0,29291
15778,0,17883
15779,0,31838
15780,0,28185
15781,0,12243
15782,0,20335
15783,0,7819
15784,0,26197
15785,0,15604
15786,0,24954
15787,0,32635
15788,0,21969
15789,0,20158
15790,0,31838
15791,0,25338
15792,0,23573
15793,0,30031
15794,0,20796
15795,0,23573
15796,0,20883
15797,0,17312
15798,0,21478
15799,0,24600
15800,0,21245
15801,0,19146
15802,0,32185
15803,0,34713
15804,0,21869
15805,0,12331
15806,0,24991
15807,0,34163
15808,0,25942
15809,0,20337
15810,0,26912
15811,0,33825
15812,0,23800
15813,0,18513
15814,0,23573
15815,0,26052
15816,0,31865
15817,0,29871
15818,0,25418
15819,0,18523
15820,0,26733
15821,0,26596
15822,0,31838
15823,0,12072
15824,0,26720
15825,0,12791
15826,0,28110
15827,0,20468
15828,0,22791
15829,0,31838
15830,0,27199
15831,0,23618
15832,0,31817
15833,0,33251
15834,0,11546
15835,0,24791
15836,0,27783
15837,0,31865
15838,0,31374
15839,0,26166
15840,0,30453
15841,0,18063
15842,0,19242
15843,0,31050
15844,0,31985
15845,0,26829
15846,0,21908
15847,0,15623
15848,0,29934
15849,0,28367
15850,0,24168
15851,0,21487
15852,0,26645
15853,0,33209
15854,0,48337
15855,0,35436
15856,0,26610
15857,0,29798
15858,0,24999
15859,0,26208
15860,0,30479
15861,0,22331
15862,0,24880
15863,0,29714
15864,0,27455
15865,0,20516
15866,0,22137
15867,0,26618
15868,0,24210
15869,0,25601
15870,0,27530
15871,0,33021
15872,0,20123
15873,0,30278
15874,0,26818
15875,0,26176
15876,0,23749
15877,0,25815
15878,0,26800
15879,0,23792
15880,0,11736
15881,0,26730
15882,0,27032
15883,0,24575
15884,0,21256
15885,0,33662
15886,0,27355
15887,0,24487
15888,0,23766
15889,0,25864
15890,0,27682
15891,0,23530
15892,0,29860
15893,0,26429
15894,0,27622
15895,0,20141
15896,0,19239
15897,0,31838
15898,0,19498
15899,0,28955
15900,0,25200
15901,0,27486
15902,0,26610
15903,0,21124
15904,0,26311
15905,0,23618
15906,0,32929
15907,0,20605
15908,0,21983
15909,0,26068
15910,0,26884
15911,0,24040
15912,0,23930
15913,0,19344
15914,0,27605
15915,0,27355
15916,0,27002
15917,0,29306
15918,0,28092
15919,0,26649
15920,0,28012
15921,0,27733
15922,0,25410
15923,0,19740
15924,0,10684
15925,0,38775
15926,0,12405
15927,0,26522
15928,0,23253
15929,0,23498
15930,0,25190
15931,0,10473
15932,0,19447
15933,0,20680
15934,0,33954
15935,0,27024
15936,0,27078
15937,0,21785
15938,0,20615
15939,0,24040
15940,0,22873
15941,0,27783
15942,0,34216
15943,0,27174
15944,0,21995
15945,0,20575
15946,0,27158
15947,0,20120
15948,0,24909
15949,0,26318
15950,0,14452
15951,0,23519
15952,0,26948
15953,0,25028
15954,0,19421
15955,0,21848
15956,0,12243
15957,0,19871
15958,0,25792
15959,0,28367
15960,0,29095
15961,0,21490
15962,0,26047
15963,0,31051
15964,0,26010
15965,0,29902
15966,0,20233
15967,0,26247
15968,0,24654
15969,0,28520
15970,0,26158
15971,0,19111
15972,0,23163
15973,0,19675
15974,0,22583
15975,0,20516
15976,0,33998
15977,0,25754
15978,0,25604
15979,0,31838
15980,0,19332
15981,0,27348
15982,0,35534
15983,0,50192
15984,0,31716
15985,0,21402
15986,0,23573
15987,0,16304
15988,0,32343
15989,0,25848
15990,0,15765
15991,0,33214
15992,0,24936
15993,0,29163
15994,0,33662
15995,0,14190
15996,0,21572
15997,0,26068
15998,0,29893
15999,0,27546
16000,0,23167
16001,0,23167
16002,0,49377
16003,0,27266
16004,0,13584
16005,0,33182
16006,0,29377
16007,0,29104
16008,0,23584
16009,0,26650
16010,0,20571
16011,0,22660
16012,0,10352
16013,0,26323
16014,0,22716
16015,0,22676
16016,0,30935
16017,0,30311
16018,0,31250
16019,0,21228
16020,0,22768
16021,0,49728
16022,0,23221
16023,0,30120
16024,0,25659
16025,0,31622
16026,0,49002
16027,0,22454
16028,0,31855
16029,0,23792
16030,0,31838
16031,0,27028
16032,0,19770
16033,0,18436
16034,0,23555
16035,0,34083
16036,0,23604
16037,0,27552
16038,0,24954
16039,0,29652
16040,0,29903
16041,0,29240
16042,0,15425
16043,0,13430
16044,0,26252
16045,0,11137
16046,0,21927
16047,0,29306
16048,0,16975
16049,0,18444
16050,0,26086
16051,0,31742
16052,0,25779
16053,0,11856
16054,0,34420
16055,0,34428
16056,0,28857
16057,0,20123
16058,0,25326
16059,0,35556
16060,0,31838
16061,0,22854
16062,0,26304
16063,0,29285
16064,0,34419
16065,0,19963
16066,0,33266
16067,0,24044
16068,0,21378
16069,0,32946
16070,0,19642
16071,0,22275
16072,0,22297
16073,0,26262
16074,0,25160
16075,0,26311
16076,0,20197
16077,0,32256
16078,0,24210
16079,0,34181
16080,0,27124
16081,0,26680
16082,0,21572
16083,0,24927
16084,0,28286
16085,0,25075
16086,0,49337
16087,0,28381
16088,0,24648
16089,0,31605
16090,0,32171
16091,0,28783
16092,0,29652
16093,0,27417
16094,0,26800
16095,0,18494
16096,0,24168
16097,0,21762
16098,0,20233
16099,0,19338
16100,0,27595
16101,0,31568
16102,0,31641
16103,0,27072
16104,0,20123
16105,0,29117
16106,0,17453
16107,0,34916
16108,0,26596
16109,0,24642
16110,0,19963
16111,0,23653
16112,0,33662
16113,0,22724
16114,0,13543
16115,0,25740
16116,0,20796
16117,0,22137
16118,0,30506
16119,0,48036
16120,0,26498
16121,0,26906
16122,0,26429
16123,0,25200
16124,0,29240
16125,0,19241
16126,0,30678
16127,0,20626
16128,0,19770
16129,0,29095
16130,0,19923
16131,0,27692
16132,0,21378
16133,0,27410
16134,0,26618
16135,0,19465
16136,0,26429
16137,0,30928
16138,0,29377
16139,0,31838
16140,0,25254
16141,0,29430
16142,0,25215
16143,0,26726
16144,0,23494
16145,0,22787
16146,0,48803
16147,0,26618
16148,0,33662
16149,0,25094
16150,0,16846
16151,0,23221
16152,0,19803
16153,0,20305
16154,0,15721
16155,0,34849
16156,0,25094
16157,0,34483
16158,0,10687
16159,0,24142
16160,0,15716
16161,0,27564
16162,0,20507
16163,0,19332
16164,0,21122
16165,0,15701
16166,0,24208
16167,0,27555
16168,0,22345
16169,0,23573
16170,0,18262
16171,0,31622
16172,0,25792
16173,0,26379
16174,0,24191
16175,0,19313
16176,0,27564
16177,0,19996
16178,0,30705
16179,0,27329
16180,0,31838
16181,0,50192
16182,0,24224
16183,0,26829
16184,0,17883
16185,0,33821
16186,0,27067
16187,0,22297
16188,0,19509
16189,0,13060
16190,0,22193
16191,0,20818
16192,0,17345
16193,0,34427
16194,0,34369
16195,0,29798
16196,0,32948
16197,0,27441
16198,0,26738
16199,0,12791
16200,0,48374
16201,0,7853
16202,0,28705
16203,0,25779
16204,0,27595
16205,0,19877
16206,0,31680
16207,0,48677
16208,0,32118
16209,0,19681
16210,0,17995
16211,0,33707
16212,0,26166
16213,0,22788
16214,0,28185
16215,0,30705
16216,0,23305
16217,0,23644
16218,0,50192
16219,0,25160
